experamentID,day,num_saudis,num_expats,wage_bill,net_worth,profit,price,demand,production,planned_production,offer_wage_saudis,offer_wage_expats,distributed_profits,wage_saudis,wage_expats,staff,num_firms,hires,fires,applications,decrease_price_bounded,decrease_prices_no_firing,increase_price,increase_price_wage_altered,accepted_wage_expats,accepted_wage_saudis
[B@2f4d3709,1215,134,693,410.936657926334,887543686.57999,1761246.78490327,279.346483031386,442391.771831695,450559.055376092,440740.762166855,34.8904111729511,34.7674686649905,0.0,34.8772377507576,34.7648141359912,0,70,6,-6,5515,0.0,0.0,0.0,0.0,0.0,0.0380063480134353
[B@2f4d3709,1216,134,693,410.957076732331,889304933.344475,1761246.76448446,279.346483031386,442391.771831695,450798.589048099,440781.085409729,34.9059767424032,34.7676380662425,0.0,34.8772377507576,34.7668766416474,0,70,10,-10,5532,0.0,0.0,0.0,0.0,0.0,0.063600290802711
[B@2f4d3709,1217,134,693,410.952870329143,891066882.529643,1761949.18516856,279.346483031386,442391.771831695,451389.171350359,440831.315839357,34.8744532964751,34.769232866515,0.0,34.8772377507576,34.7664517524365,0,70,8,-8,5506,0.0,0.0,0.0,0.0,0.0,0.0499992653696866
[B@2f4d3709,1218,134,693,410.952315824064,892828862.873749,1761980.34410516,279.346483031386,442391.771831695,451398.587641191,440850.121135215,34.8920956039588,34.7788200497175,0.0,34.8772377507576,34.7663957418224,0,70,4,-4,5522,0.0,0.0,0.0,0.0,0.0,0.0254917352253003
[B@2f4d3709,1219,134,694,411.466368650101,894591781.825297,1762918.95154816,279.346483031386,442391.771831695,452119.165287456,440923.185623189,34.9184301268405,34.7768292657329,0.0,34.8772377507576,34.7681497794029,1,70,10,-9,5520,0.0,0.0,0.0,0.0,0.0,0.0634298827953498
[B@2f4d3709,1220,134,694,411.4604803213,896354780.65598,1762998.83068382,279.346483031386,442391.771831695,452311.647293421,440984.133025709,34.8848060426052,34.7748021488672,0.0,34.8772377507576,34.7675558557485,0,70,4,-4,5519,0.0,0.0,0.0,0.0,0.0,0.0250586366185028
[B@2f4d3709,1221,134,693,410.971004203438,898116976.907758,1762196.25177724,279.346483031386,442391.771831695,451965.457328537,441031.718500763,34.8672530373119,34.7703984492352,0.0,34.8772377507576,34.7682834569107,-1,70,6,-7,5519,0.0,0.0,0.0,0.0,0.0,0.037835505781281
[B@2f4d3709,1222,134,694,411.466923531722,899880586.691731,1763609.7839729,279.346483031386,442391.771831695,452436.908137591,441060.175767366,34.9401295160717,34.7703181572509,0.0,34.8772377507576,34.7682057472897,1,70,7,-6,5523,0.0,0.0,0.0,0.0,0.0,0.0437570648126479
[B@2f4d3709,1223,134,694,411.456040247922,901644196.486587,1763609.79485618,279.346483031386,442391.771831695,452532.907465443,441113.819983256,34.8896641421016,34.7674211702434,0.0,34.8772377507576,34.7671080097306,0,70,6,-6,5515,0.0,0.0,0.0,0.0,0.0,0.0376689643959826
[B@2f4d3709,1224,134,694,411.460869928772,903407650.598468,1763454.11188056,279.346483031386,442391.771831695,452377.309971023,441187.52081448,34.8633732416712,34.7736254143118,0.0,34.8772377507576,34.7675951533322,0,70,7,-7,5524,0.0,0.0,0.0,0.0,0.0,0.0439198192756377
[B@2f4d3709,1225,134,694,411.477272213017,905171104.693946,1763454.09547827,279.346483031386,442391.771831695,452155.255878071,441265.274459185,34.8946180697984,34.7698292269839,0.0,34.8772377507576,34.7692495624058,0,70,5,-5,5530,0.0,0.0,0.0,0.0,0.0,0.0314199061183743
[B@2f4d3709,1226,134,694,411.502789501119,906934558.763907,1763454.06996098,279.346483031386,442391.771831695,452128.667092817,441297.457459963,34.884754140804,34.7741575486157,0.0,34.8772377507576,34.771823352272,0,70,5,-5,5524,0.0,0.0,0.0,0.0,0.0,0.0313181765514287
[B@2f4d3709,1227,134,694,411.502599276173,908698012.834058,1763454.07015121,279.346483031386,442391.771831695,452071.949372297,441361.373217531,34.9766102907399,34.7823963915197,0.0,34.8772377507576,34.7718041653179,0,70,2,-2,5533,0.0,0.0,0.0,0.0,0.0,0.0125020039550225
[B@2f4d3709,1228,134,694,411.517942879272,910461466.888866,1763454.05480761,279.346483031386,442391.771831695,452125.935368895,441442.102958589,34.9104946743691,34.7869698464324,0.0,34.8772377507576,34.7733517909907,0,70,6,-6,5518,0.0,0.0,0.0,0.0,0.0,0.0376263598472654
[B@2f4d3709,1229,134,694,411.510172082992,912224920.951444,1763454.0625784,279.346483031386,442391.771831695,452043.201237254,441479.645667028,34.8987317694106,34.7785690541403,0.0,34.8772377507576,34.772567993095,0,70,4,-4,5531,0.0,0.0,0.0,0.0,0.0,0.0247049968161625
[B@2f4d3709,1230,134,694,411.49592826969,913988375.028266,1763454.07682221,279.342558632464,442391.771831695,452429.466747784,441558.652476873,34.88819623262,34.7852263651859,0.0,34.8772377507576,34.7711312972288,0,70,10,-10,5519,-0.216701572174088,0.0,0.0,0.0,0.0,0.0621696003873483
[B@2f4d3709,1231,134,693,411.011335413316,915752120.627299,1763745.59903281,279.332100165266,442399.61535276,451868.642954421,441666.378913882,34.8780133396632,34.7804101709583,0.0,34.8772377507576,34.7723573164944,-1,70,6,-7,5510,-0.520133385703275,0.0,0.0,0.0,0.0,0.0371917052765647
[B@2f4d3709,1232,134,691,410.058737391798,917516041.822546,1763921.19524729,279.329597548111,442418.51442872,451241.181270126,441737.527316451,34.8927274489057,34.776701076441,0.0,34.8772377507576,34.7765003745649,-2,70,8,-10,5511,0.0,0.0,0.0,0.0,0.0,0.0499148536296093
[B@2f4d3709,1233,134,692,410.548066899406,919280015.102031,1763973.27948464,279.321310946118,442418.51442872,451829.504412906,441801.006212601,34.9380001587722,34.7788743978528,0.0,34.8772377507576,34.7757439658337,1,70,2,-1,5530,-0.455806997747402,0.0,0.0,0.0,0.0,0.0122974625906165
[B@2f4d3709,1234,134,693,411.039913449336,921044412.288669,1764397.18663787,279.309696125374,442435.161221836,452402.330919563,441862.915185704,34.9428449253977,34.7783720170169,0.0,34.8772377507576,34.7752439867994,1,70,3,-2,5526,-0.521226197613544,0.0,0.0,0.0,0.0,0.0186751257784254
[B@2f4d3709,1235,134,693,411.051996009918,922808809.672735,1764397.38406636,279.291527133535,442453.852415661,452526.074479748,441922.85746192,34.8952295663366,34.7840812961496,0.0,34.8772377507576,34.7764644474642,0,70,5,-5,5517,-0.879079228031372,0.0,0.0,0.0,0.0,0.0311475131291237
[B@2f4d3709,1236,134,693,411.034020736416,924573207.426568,1764397.75383281,279.274524332158,442485.103948733,452520.187843993,441955.638091501,34.9072398604872,34.7749385807197,0.0,34.8772377507576,34.7746487632721,0,70,5,-5,5517,-0.713014689480275,0.0,0.0,0.0,0.0,0.0310128159783559
[B@2f4d3709,1237,134,693,411.03190696825,926338099.143539,1764891.71697047,279.263295128168,442511.481494184,453009.1421277,442011.130097498,34.9284488869563,34.7751145802998,0.0,34.8772377507576,34.7744352513362,0,70,7,-7,5528,-0.415079081493843,0.0,0.0,0.0,0.0,0.0433799051610503
[B@2f4d3709,1238,134,693,411.042547040024,928103082.156636,1764983.01309743,279.255185838914,442526.928859363,453235.246516302,442077.531568696,34.9288296093883,34.7670025748827,0.0,34.8772377507576,34.7755100060608,0,70,8,-8,5520,-0.325044624040032,0.0,0.0,0.0,0.0,0.0497875537251266
[B@2f4d3709,1239,134,693,411.033564714196,929868065.31214,1764983.15550409,279.253022810124,442539.073030416,453261.65325514,442109.578683279,34.921034678658,34.7679660108287,0.0,34.8772377507576,34.7746027004217,0,70,3,-3,5516,-0.0259654590844889,0.0,0.0,0.0,0.0,0.0183529416464022
[B@2f4d3709,1240,134,693,411.039078931578,931633091.209964,1765025.89782403,279.252887946797,442540.044945754,453490.52743409,442134.648398932,34.9144412491376,34.7778883254054,0.0,34.8772377507576,34.7751596920764,0,70,4,-4,5524,0.0,0.0,0.0,0.0,0.0,0.0247135024184372
[B@2f4d3709,1241,134,693,411.027627342999,933398117.11924,1765025.90927562,279.249794457055,442540.044945754,453664.055154077,442175.699074411,34.8698936938713,34.7743190283595,0.0,34.8772377507576,34.7740029659573,0,70,6,-6,5516,-0.165959534211169,0.0,0.0,0.0,0.0,0.0366623391754767
[B@2f4d3709,1242,134,693,411.024896139895,935163143.031246,1765025.91200682,279.24887540463,442546.403827553,453693.301587963,442192.988393645,34.86432707393,34.7735913965268,0.0,34.8772377507576,34.7737270868559,0,70,1,-1,5520,0.0,0.0,0.0,0.0,0.0,0.00609173650800148
[B@2f4d3709,1243,134,693,411.034666566236,936928168.933483,1765025.9022364,279.24887540463,442546.403827553,453843.088362167,442199.203610158,34.8807436805204,34.7752653929129,0.0,34.8772377507576,34.7747139986075,0,70,6,-6,5523,0.0,0.0,0.0,0.0,0.0,0.0371036226019795
[B@2f4d3709,1244,134,693,411.031190795913,938693194.839195,1765025.90571217,279.24887540463,442546.403827553,453843.441508677,442209.512543156,34.8934562821402,34.7819052147123,0.0,34.8772377507576,34.7743629106961,0,70,1,-1,5523,0.0,0.0,0.0,0.0,0.0,0.0061362107849397
[B@2f4d3709,1245,134,693,411.006065992162,940458220.770032,1765025.93083697,279.24887540463,442546.403827553,453626.166753792,442223.779851732,34.8646126803143,34.7761359135651,0.0,34.8772377507576,34.7718250517314,0,70,7,-7,5509,0.0,0.0,0.0,0.0,0.0,0.0423532491147398
[B@2f4d3709,1246,134,692,410.537902174081,942223247.169033,1765026.39900079,279.24887540463,442546.403827553,453546.559092538,442245.07874099,34.8469171596905,34.774893621109,0.0,34.8772377507576,34.7747157421737,-1,70,9,-10,5517,0.0,0.0,0.0,0.0,0.0,0.0552614046085466
[B@2f4d3709,1247,134,692,410.524471064688,943988273.581465,1765026.4124319,279.24887540463,442546.403827553,453318.933774797,442254.972283894,34.868458314563,34.7719842599042,0.0,34.8772377507576,34.7733571039402,0,70,4,-4,5515,0.0,0.0,0.0,0.0,0.0,0.0244758119241887
[B@2f4d3709,1248,134,692,410.519325768067,945753299.999042,1765026.4175772,279.24887540463,442546.403827553,453380.98269805,442270.464225036,34.8904172161343,34.7798175487492,0.0,34.8772377507576,34.7728366259584,0,70,9,-9,5526,0.0,0.0,0.0,0.0,0.0,0.055217065973614
[B@2f4d3709,1249,134,692,410.515650275103,947518326.420295,1765026.42125269,279.24887540463,442546.403827553,453577.504652395,442277.752001319,34.9034624957897,34.7852499005101,0.0,34.8772377507576,34.7724648275371,0,70,4,-4,5526,0.0,0.0,0.0,0.0,0.0,0.0244971246977271
[B@2f4d3709,1250,134,692,410.519326741737,949283352.837871,1765026.41757622,279.24887540463,442546.403827553,453659.177270709,442290.392513448,34.9171934315328,34.7792974691976,0.0,34.8772377507576,34.772836724451,0,70,6,-6,5525,0.0,0.0,0.0,0.0,0.0,0.0369378705910892
[B@2f4d3709,1251,134,692,410.493507539462,951048379.281267,1765026.44339542,279.24887540463,442546.403827553,453334.074474936,442319.002735279,34.8975306464555,34.7781637290971,0.0,34.8772377507576,34.7702249554347,0,70,6,-6,5521,0.0,0.0,0.0,0.0,0.0,0.0366021849332116
[B@2f4d3709,1252,134,691,409.972646655994,952813406.245522,1765026.96425631,279.24887540463,442546.403827553,452862.308798773,442323.947571401,34.8341808244544,34.775823508978,0.0,34.8772377507576,34.7677791712274,-1,70,8,-9,5513,0.0,0.0,0.0,0.0,0.0,0.0487837303732934
[B@2f4d3709,1253,134,691,409.980964775435,954578433.201461,1765026.95593819,279.24887540463,442546.403827553,452838.87326611,442354.327264546,34.8633548768743,34.7815916001646,0.0,34.8772377507576,34.768621817191,0,70,5,-5,5532,0.0,0.0,0.0,0.0,0.0,0.0305085589759608
[B@2f4d3709,1254,134,691,409.992207427591,956343460.146156,1765026.94469554,279.24887540463,442546.403827553,452638.067637206,442388.174407039,34.8550060654221,34.7724272705258,0.0,34.8772377507576,34.7697607255135,0,70,8,-8,5522,0.0,0.0,0.0,0.0,0.0,0.0486591901291259
[B@2f4d3709,1255,134,691,409.987133516931,958108487.095926,1765026.94976945,279.24887540463,442546.403827553,452724.765220933,442390.469765689,34.8979333948974,34.7693332087329,0.0,34.8772377507576,34.7692467258808,0,70,2,-2,5528,0.0,0.0,0.0,0.0,0.0,0.0120612584063378
[B@2f4d3709,1256,134,691,409.978747829332,959873514.054081,1765026.95815513,279.24887540463,442546.403827553,452994.240130706,442431.075664421,34.8934322710362,34.768798127226,0.0,34.8772377507576,34.7683972350966,0,70,6,-6,5531,0.0,0.0,0.0,0.0,0.0,0.0363775710905529
[B@2f4d3709,1257,134,691,409.971511575527,961638541.019472,1765026.96539139,279.24887540463,442546.403827553,452880.745109924,442442.32214164,34.9680310907614,34.7657919644705,0.0,34.8772377507576,34.7676641847835,0,70,3,-3,5520,0.0,0.0,0.0,0.0,0.0,0.0182897852934212
[B@2f4d3709,1258,134,691,409.969320502075,963403567.987055,1765026.96758246,279.24887540463,442546.403827553,452826.22597543,442464.123033935,34.9239500848415,34.7729772696079,0.0,34.8772377507576,34.7674422236523,0,70,2,-2,5515,0.0,0.0,0.0,0.0,0.0,0.0120869731637412
[B@2f4d3709,1259,134,691,409.965928729433,965168594.958029,1765026.97097423,279.24887540463,442546.403827553,452725.722446403,442466.234336173,34.8777537740054,34.7685627368249,0.0,34.8772377507576,34.7670986287392,0,70,7,-7,5525,0.0,0.0,0.0,0.0,0.0,0.0425049836029622
[B@2f4d3709,1260,134,691,409.9477140819,966933621.947218,1765026.98918888,279.24887540463,442546.403827553,452582.737558189,442468.704224361,34.8086327801667,34.7724862583315,0.0,34.8772377507576,34.7652534401324,0,70,6,-6,5519,0.0,0.0,0.0,0.0,0.0,0.0362775573254185
[B@2f4d3709,1261,134,691,409.984082143861,968698648.900039,1765026.95282082,279.24887540463,442546.403827553,452565.659690875,442478.805335644,34.8383324513295,34.7703228652343,0.0,34.8772377507576,34.7689376142818,0,70,6,-6,5522,0.0,0.0,0.0,0.0,0.0,0.0364932666727582
[B@2f4d3709,1262,134,691,409.978709993682,970463675.858232,1765026.95819297,279.24887540463,442546.403827553,452641.666559127,442505.42215063,34.8055636149187,34.7758819207804,0.0,34.8772377507576,34.7683934022522,0,70,6,-6,5509,0.0,0.0,0.0,0.0,0.0,0.0366128421477903
[B@2f4d3709,1263,134,691,409.98618123848,972228702.808953,1765026.95072173,279.24887540463,442546.403827553,452525.820977885,442534.414940917,34.8491727292579,34.7689026803043,0.0,34.8772377507576,34.7691502577309,0,70,10,-10,5522,0.0,0.0,0.0,0.0,0.0,0.0601875416249232
[B@2f4d3709,1264,134,691,409.969148949551,973993729.776708,1765026.96775401,279.24887540463,442546.403827553,452526.853343882,442546.403827553,34.808776003934,34.767089976957,0.0,34.8772377507576,34.7674248449596,0,70,7,-7,5516,0.0,0.0,0.0,0.0,0.0,0.0420607635270898
[B@2f4d3709,1265,134,691,409.967478933171,975758756.746131,1765026.96942403,279.24887540463,442546.403827553,452397.217640453,442546.403827553,34.8996342254792,34.7651955213954,0.0,34.8772377507576,34.7672556681917,0,70,7,-7,5533,0.0,0.0,0.0,0.0,0.0,0.0419186772072125
[B@2f4d3709,1266,134,691,409.976821643586,977523783.706213,1765026.96008132,279.24887540463,442546.403827553,452485.779218429,442546.403827553,34.9076857636988,34.769127786652,0.0,34.8772377507576,34.7682021077417,0,70,6,-6,5529,0.0,0.0,0.0,0.0,0.0,0.0362918948673128
[B@2f4d3709,1267,134,691,409.981015543551,979288810.6621,1765026.95588742,279.24887540463,442546.403827553,452437.478896271,442546.403827553,34.9156314752176,34.7703430648914,0.0,34.8772377507576,34.768626960126,0,70,5,-5,5528,0.0,0.0,0.0,0.0,0.0,0.0303712883041329
[B@2f4d3709,1268,134,691,410.004648776776,981053837.594354,1765026.93225419,279.24887540463,442546.403827553,452522.491858043,442546.403827553,34.9034006586262,34.7676876644148,0.0,34.8772377507576,34.7710210647942,0,70,7,-7,5528,0.0,0.0,0.0,0.0,0.0,0.0423334261020578
[B@2f4d3709,1269,134,691,410.012294958413,982818864.518963,1765026.92460801,279.24887540463,442546.403827553,452568.224202308,442546.403827553,34.8693158286577,34.7649297256443,0.0,34.8772377507576,34.7717956418052,0,70,5,-5,5521,0.0,0.0,0.0,0.0,0.0,0.0299706057514539
[B@2f4d3709,1270,134,691,410.018096185131,984583891.437769,1765026.91880678,279.24887540463,442546.403827553,452613.045744343,442546.403827553,34.8557649403399,34.7626102865432,0.0,34.8772377507576,34.772383320344,0,70,4,-4,5517,0.0,0.0,0.0,0.0,0.0,0.0237194501596461
[B@2f4d3709,1271,134,691,410.030105639791,986348918.344567,1765026.90679732,279.24887540463,442546.403827553,452614.182604818,442546.403827553,34.8944621598978,34.7757807429358,0.0,34.8772377507576,34.7735999076466,0,70,1,-1,5528,0.0,0.0,0.0,0.0,0.0,0.00616161685538027
[B@2f4d3709,1272,134,691,410.016711915529,988113945.264757,1765026.92019105,279.24887540463,442546.403827553,452572.995751729,442546.403827553,34.9086572139011,34.7745876748053,0.0,34.8772377507576,34.7722430904277,0,70,6,-6,5535,0.0,0.0,0.0,0.0,0.0,0.0358131879669992
[B@2f4d3709,1273,134,691,410.010273049688,989878972.191387,1765026.92662992,279.24887540463,442546.403827553,452523.493967625,442546.403827553,34.9335261545704,34.7792536652811,0.0,34.8772377507576,34.7715908174771,0,70,2,-2,5531,0.0,0.0,0.0,0.0,0.0,0.0120846976131991
[B@2f4d3709,1274,134,691,410.0092293094,991643999.119061,1765026.92767365,279.24887540463,442546.403827553,452509.18547108,442546.403827553,34.9264853470094,34.7748647017553,0.0,34.8772377507576,34.7714850840181,0,70,5,-5,5524,0.0,0.0,0.0,0.0,0.0,0.0298610800415457
[B@2f4d3709,1275,134,691,410.005096976109,993409026.050867,1765026.93180599,279.24887540463,442546.403827553,452505.809300235,442546.403827553,34.9344929605476,34.7756229725265,0.0,34.8772377507576,34.7710664684893,0,70,1,-1,5520,0.0,0.0,0.0,0.0,0.0,0.00597835743541559
[B@2f4d3709,1276,134,691,410.022957246036,995174052.964813,1765026.91394572,279.24887540463,442546.403827553,452744.737573797,442546.403827553,34.8884772861778,34.7708581469249,0.0,34.8772377507576,34.7728757577728,0,70,7,-7,5518,0.0,0.0,0.0,0.0,0.0,0.041728947018801
[B@2f4d3709,1277,134,691,410.029083906998,996939079.872632,1765026.90781906,279.24887540463,442546.403827553,452722.821907152,442546.403827553,34.883646264721,34.7818590797622,0.0,34.8772377507576,34.7734964036011,0,70,7,-7,5522,0.0,0.0,0.0,0.0,0.0,0.0417438391644463
[B@2f4d3709,1278,134,691,410.03199511159,998704106.77754,1765026.90490785,279.24887540463,442546.403827553,452669.009545994,442546.403827553,34.8488164075935,34.7862184469654,0.0,34.8772377507576,34.7737913157883,0,70,5,-5,5516,0.0,0.0,0.0,0.0,0.0,0.0298862553786486
[B@2f4d3709,1279,134,691,410.025030249584,1000469133.68941,1765026.91187271,279.24887540463,442546.403827553,452609.214586165,442546.403827553,34.8797308308075,34.7840996177888,0.0,34.8772377507576,34.7730857581322,0,70,6,-6,5523,0.0,0.0,0.0,0.0,0.0,0.0357196460545236
[B@2f4d3709,1280,134,691,410.040683817711,1002234160.58563,1765026.89621915,279.24887540463,442546.403827553,452553.365578554,442546.403827553,34.8556552073963,34.774469537844,0.0,34.8772377507576,34.7746715030944,0,70,7,-7,5512,0.0,0.0,0.0,0.0,0.0,0.0416659096569284
[B@2f4d3709,1281,134,691,410.050349133272,1003999187.47219,1765026.88655383,279.24887540463,442546.403827553,452727.918920993,442546.403827553,34.8953506558262,34.7805861711815,0.0,34.8772377507576,34.7756506233393,0,70,7,-7,5519,0.0,0.0,0.0,0.0,0.0,0.0414758978270939
[B@2f4d3709,1282,134,691,410.052393749585,1005764214.35669,1765026.88450921,279.24887540463,442546.403827553,452797.696403829,442546.403827553,34.8879595686013,34.7752741014976,0.0,34.8772377507576,34.775857748002,0,70,3,-3,5524,0.0,0.0,0.0,0.0,0.0,0.0177418492268854
[B@2f4d3709,1283,134,691,410.045806765994,1007529241.24779,1765026.8910962,279.24887540463,442546.403827553,452919.913842888,442546.403827553,34.8621331581341,34.7765507382007,0.0,34.8772377507576,34.7751904703589,0,70,3,-3,5531,0.0,0.0,0.0,0.0,0.0,0.0178340034966113
[B@2f4d3709,1284,134,691,410.017354127918,1009294268.16734,1765026.91954884,279.24887540463,442546.403827553,453016.387776707,442546.403827553,34.870907528957,34.7815224842378,0.0,34.8772377507576,34.7723081481226,0,70,8,-8,5523,0.0,0.0,0.0,0.0,0.0,0.047261979882728
[B@2f4d3709,1285,134,691,410.025578410092,1011059295.07866,1765026.91132455,279.24887540463,442546.403827553,453072.925640065,442546.403827553,34.8776897695436,34.776998018715,0.0,34.8772377507576,34.7731412881402,0,70,4,-4,5532,0.0,0.0,0.0,0.0,0.0,0.0239410934758775
[B@2f4d3709,1286,134,691,410.022821287494,1012824321.99275,1765026.91408168,279.24887540463,442546.403827553,453044.63407379,442546.403827553,34.906200573566,34.7759809026527,0.0,34.8772377507576,34.772861984838,0,70,9,-9,5523,0.0,0.0,0.0,0.0,0.0,0.0534229505443386
[B@2f4d3709,1287,134,691,410.021679451917,1014589348.90797,1765026.91522351,279.24887540463,442546.403827553,453015.759383429,442546.403827553,34.9892266136388,34.7713699959042,0.0,34.8772377507576,34.7727463140849,0,70,3,-3,5540,0.0,0.0,0.0,0.0,0.0,0.0177551052784958
[B@2f4d3709,1288,134,691,410.022426769018,1016354375.82245,1765026.91447619,279.24887540463,442546.403827553,453162.613602585,442546.403827553,34.9304302936942,34.7807355845257,0.0,34.8772377507576,34.7728220191458,0,70,2,-2,5523,0.0,0.0,0.0,0.0,0.0,0.0117438275395372
[B@2f4d3709,1289,134,690,409.541089913165,1018119403.21826,1765027.39581305,279.24887540463,442546.403827553,452887.96946001,442546.403827553,34.9984974405071,34.7779652556462,0.0,34.8772377507576,34.774386138145,-1,70,2,-3,5531,0.0,0.0,0.0,0.0,0.0,0.011991154251376
[B@2f4d3709,1290,134,690,409.562813977661,1019884430.59235,1765027.37408899,279.24887540463,442546.403827553,453192.613496307,442546.403827553,34.9885508207409,34.7725964480404,0.0,34.8772377507576,34.776590028746,0,70,6,-6,5548,0.0,0.0,0.0,0.0,0.0,0.0355411265305326
[B@2f4d3709,1291,134,690,409.562813977661,1021649457.96644,1765027.37408899,279.24887540463,442546.403827553,453192.613496307,442546.403827553,34.9676351228761,34.7815833574022,0.0,34.8772377507576,34.776590028746,0,70,0,0,5526,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,1292,134,690,409.552708666692,1023414485.35063,1765027.3841943,279.24887540463,442546.403827553,453190.97206321,442546.403827553,34.9050457958972,34.7855467006446,0.0,34.8772377507576,34.7755648522709,0,70,4,-4,5526,0.0,0.0,0.0,0.0,0.0,0.0235444917079587
[B@2f4d3709,1293,134,690,409.544355505185,1025179512.74318,1765027.39254746,279.24887540463,442546.403827553,453065.960567911,442546.403827553,34.8592427467853,34.7844451583431,0.0,34.8772377507576,34.774717430089,0,70,6,-6,5519,0.0,0.0,0.0,0.0,0.0,0.0351959951140946
[B@2f4d3709,1294,134,690,409.527630881793,1026944540.15245,1765027.40927208,279.24887540463,442546.403827553,453059.210663644,442546.403827553,34.9006871671438,34.7807381171018,0.0,34.8772377507576,34.7730207291652,0,70,4,-4,5527,0.0,0.0,0.0,0.0,0.0,0.023455963821381
[B@2f4d3709,1295,134,690,409.53172639556,1028709567.55763,1765027.40517657,279.24887540463,442546.403827553,453162.679262908,442546.403827553,34.888432915636,34.7783647332317,0.0,34.8772377507576,34.7734362160691,0,70,4,-4,5523,0.0,0.0,0.0,0.0,0.0,0.023351747829954
[B@2f4d3709,1296,134,690,409.543162882768,1030474594.95137,1765027.39374008,279.24887540463,442546.403827553,453310.955568962,442546.403827553,34.8809777754938,34.7713489133364,0.0,34.8772377507576,34.774596439409,0,70,2,-2,5531,0.0,0.0,0.0,0.0,0.0,0.0118350046097129
[B@2f4d3709,1297,134,690,409.548142485343,1032239622.34013,1765027.38876048,279.24887540463,442546.403827553,453399.459997567,442546.403827553,34.8790235864583,34.7716907142773,0.0,34.8772377507576,34.7751016164818,0,70,6,-6,5521,0.0,0.0,0.0,0.0,0.0,0.034938324091267
[B@2f4d3709,1298,134,690,409.554291972942,1034004649.72274,1765027.38261099,279.24887540463,442546.403827553,453460.271757577,442546.403827553,34.9450963166177,34.7743021811101,0.0,34.8772377507576,34.7757254775426,0,70,5,-5,5532,0.0,0.0,0.0,0.0,0.0,0.0297405886498636
[B@2f4d3709,1299,134,690,409.558943634471,1035769677.1007,1765027.37795933,279.24887540463,442546.403827553,453460.830195689,442546.403827553,34.9228284273506,34.7764404474032,0.0,34.8772377507576,34.776197385234,0,70,1,-1,5520,0.0,0.0,0.0,0.0,0.0,0.00603009868888339
[B@2f4d3709,1300,134,690,409.561704086893,1037534704.4759,1765027.37519888,279.24887540463,442546.403827553,453444.653501223,442546.403827553,34.9376378829171,34.7740842697829,0.0,34.8772377507576,34.7764774311319,0,70,2,-2,5517,0.0,0.0,0.0,0.0,0.0,0.0116466276930775
[B@2f4d3709,1301,134,690,409.560619216444,1039299731.85218,1765027.37628375,279.24887540463,442546.403827553,453449.335312008,442546.403827553,34.886678459756,34.7826493790375,0.0,34.8772377507576,34.7763673718109,0,70,1,-1,5527,0.0,0.0,0.0,0.0,0.0,0.00584482266095917
[B@2f4d3709,1302,134,690,409.560564601518,1041064759.22852,1765027.37633836,279.24887540463,442546.403827553,453464.328828165,442546.403827553,34.9161609801177,34.7798790788753,0.0,34.8772377507576,34.7763618311663,0,70,2,-2,5526,0.0,0.0,0.0,0.0,0.0,0.0117636833990042
[B@2f4d3709,1303,134,690,409.55406595589,1042829786.61136,1765027.38283701,279.24887540463,442546.403827553,453464.672243401,442546.403827553,34.8540096621515,34.7789180658453,0.0,34.8772377507576,34.7757025482765,0,70,2,-2,5524,0.0,0.0,0.0,0.0,0.0,0.0116669676013622
[B@2f4d3709,1304,134,690,409.555102681943,1044594813.99316,1765027.38180028,279.24887540463,442546.403827553,453491.54056913,442546.403827553,34.9067671459363,34.7779797758744,0.0,34.8772377507576,34.7758077233833,0,70,1,-1,5522,0.0,0.0,0.0,0.0,0.0,0.00595654559472496
[B@2f4d3709,1305,134,690,409.557358188788,1046359841.3727,1765027.37954477,279.24887540463,442546.403827553,453569.564495384,442546.403827553,34.9164213080961,34.7813556225667,0.0,34.8772377507576,34.7760365429183,0,70,1,-1,5527,0.0,0.0,0.0,0.0,0.0,0.00593215488118281
[B@2f4d3709,1306,134,690,409.559915318004,1048124868.74969,1765027.37698765,279.24887540463,442546.403827553,453571.140360202,442546.403827553,34.9256506512587,34.7839559775443,0.0,34.8772377507576,34.7762959618242,0,70,1,-1,5530,0.0,0.0,0.0,0.0,0.0,0.00592433695153509
[B@2f4d3709,1307,134,690,409.555992741472,1049889896.1306,1765027.38091022,279.24887540463,442546.403827553,453625.540709346,442546.403827553,34.8747974375642,34.7716708765999,0.0,34.8772377507576,34.7758980192776,0,70,2,-2,5528,0.0,0.0,0.0,0.0,0.0,0.0116551960732704
[B@2f4d3709,1308,134,690,409.566906256426,1051654923.5006,1765027.36999671,279.24887540463,442546.403827553,453630.151310664,442546.403827553,34.8724859943332,34.7784742878173,0.0,34.8772377507576,34.7770051874613,0,70,2,-2,5521,0.0,0.0,0.0,0.0,0.0,0.0117916300168147
[B@2f4d3709,1309,134,690,409.565046466138,1053419950.87245,1765027.3718565,279.24887540463,442546.403827553,453726.396868522,442546.403827553,34.9300275682011,34.7830828560226,0.0,34.8772377507576,34.7768165130843,0,70,3,-3,5524,0.0,0.0,0.0,0.0,0.0,0.0175716041387229
