experamentID,day,num_saudis,num_expats,wage_bill,net_worth,profit,price,demand,production,planned_production,offer_wage_saudis,offer_wage_expats,distributed_profits,wage_saudis,wage_expats,staff,num_firms,hires,fires,applications,decrease_price_bounded,decrease_prices_no_firing,increase_price,increase_price_wage_altered,accepted_wage_expats,accepted_wage_saudis
[B@2f4d3709,2947,689,1070,3067.14175889275,2826457397.10239,6943704.76941382,691.568521515959,720843.134246571,713556.564041387,720841.565348522,122.317621876537,121.886117261234,0.0,122.40899887746,121.831890556937,0,70,4,0,7549,0.0,0.0,13.9471821034412,0.0,0.117684273061558,0.0
[B@2f4d3709,2948,689,1070,3067.14175889275,2833402723.97168,6945326.86928567,691.745295294018,720694.958771825,713556.564041387,720718.262659429,122.419384945104,122.004587676685,0.0,122.40899887746,121.831890556937,0,70,0,0,7547,0.0,0.0,16.153462406616,0.0,0.0,0.0
[B@2f4d3709,2949,689,1065,3058.49672194479,2840313451.3548,6910727.38312196,691.860529497514,720507.156594359,711312.314969427,720546.660271742,122.310988820661,121.805099145729,0.0,122.41383177201,121.832526239643,-5,70,4,-5,7547,-4.56445171425116,0.0,12.1913025800079,0.0,0.11808829257549,0.0
[B@2f4d3709,2950,690,1033,3005.25839307512,2847159377.82551,6845926.47070801,692.05728342289,720351.560815234,698360.328496545,720379.530475197,122.382343993764,121.896914419124,0.0,122.418062174021,121.877661776558,-31,70,6,-37,7549,-0.567463164526544,0.0,13.7174050991869,0.0,0.0300270266314933,0.00814157238949144
[B@2f4d3709,2951,690,1042,3020.58623040618,2854024541.81453,6865163.98901787,692.152907305243,720154.289484862,701921.368720085,720182.423785029,122.392899089286,121.901698462025,0.0,122.422897798876,121.851474709413,9,70,36,-26,7582,-4.36612762460368,0.0,9.47012828509696,0.0,0.0295598842145273,0.0573949893310066
[B@2f4d3709,2952,691,974,2904.60043575858,2830349326.24561,6651785.12050012,692.396608747784,720052.863976064,672287.321528815,720079.805461693,122.430578195265,121.96442569079,30327000.6894135,122.429207029027,121.892657542138,-67,70,29,-95,7573,0.0,0.0,16.3093229679994,0.0,0.0590601561366911,0.0448639015750387
[B@2f4d3709,2953,691,1036,3014.78379762371,2837209607.14939,6860280.90377624,692.611905238984,719790.142776594,699224.062053707,719828.391504823,122.348393560258,122.042554882031,0.0,122.431464153169,122.041239482452,62,70,65,0,7645,0.0,0.0,17.4391602745287,0.0,0.0881962301021431,0.104068607219865
[B@2f4d3709,2954,691,1069,3072.52774720819,2844174426.35398,6964819.20458992,692.791515940934,719600.501370815,713851.705353492,719663.542710965,122.483494669688,122.087911844001,0.0,122.441679381621,122.048402106523,33,70,36,0,7581,0.0,0.0,18.2122341777801,0.0,0.0889227445535914,0.0544309094448063
[B@2f4d3709,2955,691,1022,2990.09013433247,2850944385.74557,6769959.39158911,692.933267600761,719432.733897521,692818.782119534,719443.216597073,122.270770109426,122.034655833685,0.0,122.444077979231,122.01316195658,-47,70,1,-47,7545,0.0,0.0,15.2939027031739,0.0,0.0295006015130687,0.0
[B@2f4d3709,2956,691,1032,3007.616853142,2857801270.92522,6856885.17965231,693.062110007322,719273.11678556,698297.177251172,719280.979628501,122.35240983226,122.18890052262,0.0,122.451332799401,122.014834065459,10,70,50,-37,7595,0.0,0.0,14.3737034076486,0.0,0.0881546614243637,0.0769581751867102
[B@2f4d3709,2957,691,1068,3069.45951664223,2864767644.94265,6966374.01742999,693.241246915596,719151.329809145,713501.842636457,719151.329809145,122.464931432236,122.257338562113,0.0,122.457491997021,121.951347560875,36,70,40,0,7585,0.0,0.0,17.5455008855907,0.0,0.117301262182185,0.0582737817589763
[B@2f4d3709,2958,692,1019,2985.78652678597,2871514653.53414,6747008.59148829,693.467502861043,718965.23632953,692251.213873538,719005.937337128,122.589356646739,122.170379839922,0.0,122.463951159598,121.943084075148,-48,70,3,-49,7548,0.0,0.0,25.0513062095207,0.0,0.0886924529026198,0.0
[B@2f4d3709,2959,692,1009,2968.64587460669,2878270245.18917,6755591.65503466,693.662189261125,718762.670071242,688138.111510619,718822.832603387,122.326862059223,122.038487662084,0.0,122.465060256591,121.961733919631,-10,70,50,-59,7595,0.0,0.0,22.5518237983781,0.0,0.0293300587879538,0.0803490620388556
[B@2f4d3709,2960,692,1067,3070.72020331751,2885240655.00658,6970409.81741065,693.801510846123,718519.773336225,713208.017192696,718519.977407078,122.290185569202,122.057012083029,0.0,122.465864515592,122.028149941365,58,70,59,0,7605,0.0,0.0,13.8165283917888,0.0,0.0295278874121671,0.0961322703210197
[B@2f4d3709,2961,692,1008,2967.76257701027,2892007618.49136,6766963.48477767,694.049652354796,718375.889631486,688233.021777432,718417.129826665,122.369829835919,122.078759218302,0.0,122.469386913565,122.018417308067,-59,70,2,-59,7549,0.0,0.0,23.2791614382378,0.0,0.058755914063404,0.0
[B@2f4d3709,2962,692,990,2937.19532982161,2803775047.72206,6676827.56993278,694.24231957368,718131.285018677,679937.836677714,718142.537383633,122.539705150597,122.236993659045,94909398.3392366,122.476294268187,122.070785306997,-18,70,60,-76,7608,0.0,0.0,19.1396441460992,0.0,0.0591449912316382,0.0957148390932275
[B@2f4d3709,2963,692,1037,3018.86832525917,2810648372.71379,6873324.99172826,694.461173939475,717924.936740943,701569.594246898,717924.936740943,122.416076527794,122.267451096159,0.0,122.478499911064,122.049817579253,47,70,52,-1,7630,0.0,0.0,20.8794911296653,0.0,0.116220146268566,0.0784351915760296
[B@2f4d3709,2964,692,1043,3029.88374930927,2817549479.323,6901106.60921434,694.584875000308,717700.841304012,703773.762073597,717734.504150355,122.387241891443,122.04611260461,0.0,122.481333499666,122.085119530086,6,70,28,-20,7578,0.0,0.0,11.0535089082314,0.0,0.0585332435857226,0.0429772488249161
[B@2f4d3709,2965,692,1025,2999.07472775709,2824367423.64079,6817944.31779,694.824378728453,717541.717707984,695524.483814383,717565.18188241,122.240741483143,122.081428750064,0.0,122.481333499666,122.125022596319,-18,70,22,-40,7569,0.0,0.0,20.5003465610592,0.0,0.0,0.0362101465176728
[B@2f4d3709,2966,692,1067,3071.016211545,2831356234.40265,6988810.76186139,694.936922834665,717330.918914546,713616.798113734,717338.378132171,122.345285995651,122.281692062321,0.0,122.482737606122,122.036626414915,42,70,44,0,7590,0.0,0.0,13.7162881019524,0.0,0.0580879427859183,0.0675675647635658
[B@2f4d3709,2967,692,983,2925.31007909923,2796818867.69828,6705841.22050588,695.101585236489,717217.754749338,676507.14034893,717217.754749338,122.379455045751,122.22489129157,41243207.9248798,122.490223270037,122.083897287976,-84,70,4,-84,7550,0.0,0.0,17.6075776373439,0.0,0.116958159953559,0.0
[B@2f4d3709,2968,692,1003,2959.78703224658,2803548135.85566,6729268.15737578,695.295715959283,717041.709660937,684830.109885824,717065.679650436,122.348790640338,122.147733620306,0.0,122.492044638503,122.054434065221,20,70,33,-12,7634,0.0,0.0,18.8597788587382,0.0,0.0292813853778996,0.0519461094368229
[B@2f4d3709,2969,692,1026,3000.11077941046,2762581154.77862,6821692.94374718,695.472244153524,716835.220886286,694198.329851384,716856.701854513,122.375905397199,122.099325471156,47788674.0207824,122.492044638503,122.069453868312,23,70,66,-43,7609,0.0,0.0,16.6881967290441,0.0,0.0,0.108176574094581
[B@2f4d3709,2970,692,1027,3001.85441928952,2769418071.02978,6836916.25116295,695.567598656039,716649.835270144,694609.662592153,716692.453739903,122.37485910897,122.174979777506,0.0,122.495231322461,122.067292380841,1,70,2,0,7590,0.0,0.0,9.33363799792846,0.0,0.0295299374733782,0.00160621858898803
[B@2f4d3709,2971,692,1070,3076.8385864275,2776424294.88517,7006223.8553881,695.666228923177,716543.139494054,713856.868988285,716568.843425621,122.610249348377,122.136402889428,0.0,122.505239326694,122.060818164348,43,70,46,0,7591,0.0,0.0,8.86007116565236,0.0,0.0878170724300776,0.0702121132178147
[B@2f4d3709,2972,692,1043,3029.43731879996,2666423860.94316,6916613.8821182,695.761409870013,716441.411605708,701578.59058604,716441.411605708,122.332099797712,122.194143167031,116917047.824128,122.50892453662,122.036851904752,-27,70,3,-27,7546,0.0,0.0,8.3394042555193,0.0,0.0870051937507392,0.0
[B@2f4d3709,2973,692,1071,3077.82284946378,2673426162.386,7002301.44283761,695.832940804119,716333.371376368,713283.716225914,716333.371376368,122.351610241342,122.155955823364,0.0,122.50892453662,122.008798957164,28,70,29,-1,7569,0.0,0.0,8.24282053941272,0.0,0.0,0.0470018116919853
[B@2f4d3709,2974,692,1041,3026.01065460396,2670068658.61661,6908117.9667389,695.968591298908,716275.873170827,700048.860904055,716275.873170827,122.463878114349,122.09597001956,10265621.7361284,122.510005511529,122.040174839865,-30,70,2,-31,7545,0.0,0.0,12.4899579210349,0.0,0.0285714426478329,0.00161682641332816
[B@2f4d3709,2975,692,1041,3026.06467945512,2676976387.12143,6907728.50482282,696.146822743163,716120.835742964,700048.860904055,716120.389965716,122.537746058709,122.212689472455,0.0,122.51547045312,122.040174839865,0,70,2,0,7577,0.0,0.0,15.0605491945117,0.0,0.0590142477356621,0.0
[B@2f4d3709,2976,693,972,2906.27626845797,2683676100.60674,6699713.48530579,696.327720299387,715945.456141304,670670.979302962,715945.416456927,122.335834918966,121.999874906874,0.0,122.519013547636,121.948212349328,-68,70,34,-101,7574,0.0,0.0,13.6466845940637,0.0,0.0586708785521434,0.0522517931439965
[B@2f4d3709,2977,693,1022,2994.10721069275,2657751424.61758,6837089.66588133,696.502224748274,715726.491284834,691425.878645076,715726.491284834,122.331322024903,122.031841754723,32761765.6550395,122.521576879063,121.996136958221,50,70,101,-49,7643,0.0,0.0,16.4483247986433,0.0,0.058268469284552,0.162697464010298
[B@2f4d3709,2978,693,1050,3043.09974400827,2664682289.01278,6930864.39519984,696.616210697661,715616.994179733,704032.901477691,715643.738016131,122.399704216271,121.982926399588,0.0,122.521576879063,122.009075527036,28,70,28,0,7591,0.0,0.0,16.2192900663032,0.0,0.0,0.0458192247232526
[B@2f4d3709,2979,693,1069,3077.02812339016,2671687040.88984,7004751.87705801,696.713471966331,715487.744449573,712876.555677968,715487.719954575,122.431437713647,122.055881818995,0.0,122.531479205962,122.055803131506,19,70,22,0,7566,0.0,0.0,13.265758674812,0.0,0.0876577184954828,0.0316310823752999
[B@2f4d3709,2980,693,1034,3016.71144968813,2678605727.2485,6918686.35866679,696.745829266391,715380.977408279,698088.260710208,715401.501126401,122.225778298716,122.0368262754,0.0,122.535104694576,122.101522171014,-35,70,3,-37,7545,0.0,0.0,5.92583597232414,0.0,0.0293796318646574,0.00331844841281581
[B@2f4d3709,2981,693,1066,3073.5461155254,2685583301.88224,6977574.63373259,696.795916637927,715335.078025253,711677.549475475,715353.565874241,122.424401057642,122.147327279522,0.0,122.536137837075,122.167621543795,32,70,38,-5,7580,-4.17826717859452,0.0,8.85539012988909,0.0,0.0287913482551389,0.0611429700798038
[B@2f4d3709,2982,693,1036,3021.6258077284,2692500462.36141,6917160.47917819,696.942647236222,715268.878286331,698907.770352468,715249.576077724,122.381820548085,122.126494473907,0.0,122.543698837057,122.192107381185,-30,70,8,-35,7552,0.0,0.0,12.8880342945036,0.0,0.0877411370713804,0.00811742529962789
[B@2f4d3709,2983,693,1045,3036.42488123133,2699430748.94259,6930286.58117646,697.012821075184,715126.887702246,702223.187912482,715122.386978455,122.610887515781,122.208915569128,0.0,122.543698837057,122.131060662309,9,70,36,-27,7578,0.0,0.0,7.05951152076193,0.0,0.0,0.0581408056655351
[B@2f4d3709,2984,693,1010,2972.9936944847,2706252138.05467,6821389.11207863,697.145260900909,715059.290037011,687303.64201476,715061.889437021,122.615122528589,122.238231928503,0.0,122.55217660228,121.961287354999,-35,70,32,-62,7577,-3.78946410203594,0.0,15.7523679921234,0.0,0.14510901935562,0.0435513310509436
[B@2f4d3709,2985,693,1039,3023.50038263328,2713170953.11935,6918815.06467938,697.265898079439,714921.369922548,699928.182844888,714921.319642862,122.467974596362,122.070472229079,0.0,122.556930406816,121.956760358427,29,70,64,-33,7606,-4.08066121857127,0.0,15.7758597677764,0.0,0.0581875714161176,0.100847480301584
[B@2f4d3709,2986,693,1075,3085.50704568693,2720195001.01428,7024047.89492718,697.289100044639,714802.083484545,715013.372403713,714785.177800859,122.537807068827,122.131112241259,0.0,122.55847113813,121.909276929638,36,70,38,0,7575,-3.51627911332304,0.0,4.87149690597289,0.0,0.0579429899099621,0.0578031581276083
[B@2f4d3709,2987,693,1046,3034.88145739267,2727115315.56272,6920314.548442,697.431746732895,714742.796910331,702366.439447965,714745.144403357,122.565984158778,122.18123895335,0.0,122.564969683326,121.89691971983,-29,70,2,-29,7541,-2.42282474158992,0.0,12.0682472046226,0.0,0.0583276793014485,0.0
[B@2f4d3709,2988,693,1038,3022.31398699247,2734031327.78651,6916012.22379118,697.544934112681,714613.553234796,699926.137141007,714614.860670729,122.693697387955,122.185910957139,0.0,122.566077812834,121.988137924065,-8,70,30,-36,7572,-5.19908446893982,0.0,17.4776298502014,0.0,0.0576583687387909,0.0458620449760048
[B@2f4d3709,2989,694,1072,3083.30008282372,2741055211.92359,7023884.1370801,697.606439245958,714534.748628431,714889.322419725,714512.111249632,122.499702183722,122.122073481212,0.0,122.574044828826,121.981920416469,35,70,37,0,7579,-3.83395784147382,0.0,15.2664157210935,0.0,0.0878105141281626,0.0551139500262959
[B@2f4d3709,2990,694,1023,2998.06505310491,2733430908.73405,6804213.83022172,697.767506133885,714480.159167498,693368.700532137,714442.816722043,122.456307064598,122.125799606084,14428517.0197619,122.574780151413,121.991843882955,-49,70,1,-49,7543,-1.72068724775681,0.0,21.0354249002816,0.0,0.0288358440703722,0.0
[B@2f4d3709,2991,694,985,2930.98110039818,2740146602.46417,6715693.73012495,697.915592640473,714301.292135403,677568.963720931,714272.899424001,122.465531461021,122.157863272429,0.0,122.582666391958,121.925184316603,-38,70,22,-58,7596,0.0,0.0,18.9396631581563,0.0,0.0584394300512806,0.0325105346637456
[B@2f4d3709,2992,694,1040,3027.75026559084,2747055305.53272,6908703.06854968,698.158011061852,714162.447911088,701837.588471313,714161.673856939,122.456813368977,122.085160682903,0.0,122.584247215202,121.98947213847,55,70,85,-29,7630,0.0,0.0,33.5869135593999,0.0,0.029008770345182,0.137379611443244
[B@2f4d3709,2993,694,1011,2976.6969436969,2753860513.09966,6805207.56693661,698.376800630245,713970.848061101,689248.034405232,714016.253511437,122.473621507606,122.223634517482,0.0,122.584247215202,121.953826401022,-29,70,29,-58,7575,0.0,0.0,33.4087761259086,0.0,0.0,0.047104859823553
[B@2f4d3709,2994,694,1022,2995.28173477998,2760680997.69042,6820484.59076463,698.4365037415,713728.11136494,692680.850794327,713822.431184131,122.586827558808,122.130088418527,0.0,122.58979393496,121.910376168039,11,70,62,-48,7604,-2.08054315919617,0.0,18.0337542723519,0.0,0.0868030554260996,0.0947187153935144
[B@2f4d3709,2995,694,1048,3040.29742133325,2767601962.29467,6920964.60424207,698.563086249158,713639.259516193,704066.680110406,713587.258465239,122.708879365512,122.092504547198,0.0,122.593407653059,121.890262005825,26,70,53,-26,7593,0.0,0.0,18.3719153628865,0.0,0.029126810126416,0.0842205317881938
[B@2f4d3709,2996,694,1033,3015.39511074655,2774446845.53147,6844883.23680249,698.69271044328,713502.195262754,697611.090574655,713493.061390494,122.643843874116,122.08845967033,0.0,122.594202722082,121.972198512229,-15,70,27,-40,7568,0.0,0.0,18.8487671898208,0.0,0.0576929728751893,0.0412894180538184
[B@2f4d3709,2997,694,1031,3012.82493160535,2771130301.21842,6855641.65756064,698.819168553225,713377.057348684,697424.327196296,713374.91077141,122.470225052665,122.150357907692,10172185.9706066,122.594202722082,122.034305066197,-2,70,40,-42,7582,0.0,0.0,22.7166677650217,0.0,0.0,0.064353481218972
[B@2f4d3709,2998,694,1042,3031.91060544112,2778058631.51421,6928330.2957831,698.874009580759,713273.037112625,702682.600231727,713320.368556719,122.492358378067,122.167618210485,0.0,122.594202722082,122.028182045828,11,70,11,0,7583,0.0,0.0,13.8898114503271,0.0,0.0,0.0177061145665416
[B@2f4d3709,2999,694,1040,3029.40857027726,2784992486.66532,6933855.15111519,698.971626322538,713180.028482733,701724.298604252,713220.600100404,122.519727190152,122.279500134346,0.0,122.596683725447,122.092789821104,-2,70,32,-32,7574,0.0,0.0,10.7203203169461,0.0,0.0579215548183107,0.0489595971941164
[B@2f4d3709,3000,694,1006,2970.24574228247,2791761107.12049,6768620.45516324,699.037301183288,713042.020283209,687057.619349505,713068.822790387,122.424650192972,122.257436582199,0.0,122.59798428026,122.101591321345,-34,70,33,-66,7573,-3.05896668268747,0.0,6.44935495115396,0.0,0.0287462067189036,0.0520326093992231
[B@2f4d3709,3001,694,1070,3082.23153612997,2798807385.30928,7046278.18879695,699.158986869415,712960.111000133,715624.915090466,712980.551928643,122.640039438545,122.163644497412,0.0,122.612424416809,122.115126153115,64,70,69,-1,7611,0.0,0.0,8.37469665097888,0.0,0.115374676367523,0.105169734732221
[B@2f4d3709,3002,694,1070,3082.25213202921,2805850726.75585,7043341.44656946,699.211556241644,712860.654014193,715624.915090466,712914.104238722,122.637453472707,122.156275449274,0.0,122.614501812985,122.115126153115,0,70,2,0,7545,0.0,0.0,5.22294919563944,0.0,0.0574760263311211,0.0
[B@2f4d3709,3003,694,1070,3082.33104255912,2812899340.72632,7048613.97046668,699.296455172005,712806.351513618,715624.915090466,712839.712987929,122.622616427759,122.150590478209,0.0,122.622461088336,122.115126153115,0,70,3,0,7547,0.0,0.0,7.46463295087062,0.0,0.0870629601639208,0.0
[B@2f4d3709,3004,694,1024,3002.54576262117,2802716217.89875,6873705.82262802,699.429864552887,712719.737445746,695639.999412081,712719.737445746,122.283286900213,122.293588282642,17056828.6501991,122.622529658674,122.146648242541,-46,70,1,-46,7544,0.0,0.0,10.4083738368406,0.0,0.0288877641233246,0.0
[B@2f4d3709,3005,694,1042,3033.65508879894,2809667207.43997,6950989.54122637,699.576835397125,712573.693993735,703662.980840621,712573.693993735,122.444781505906,122.373443281655,0.0,122.623674883938,122.12574457435,18,70,20,0,7595,0.0,0.0,11.0647150250829,0.0,0.0574340998617435,0.0287947994829461
[B@2f4d3709,3006,694,1043,3035.70440271432,2816629559.27208,6962351.83210378,699.731516212808,712428.533030399,704365.725947519,712428.533030399,122.561034286599,122.184320641842,0.0,122.625648916504,122.144878084323,1,70,28,-26,7573,0.0,0.0,13.7992248075105,0.0,0.0285427437371757,0.0437614350142085
[B@2f4d3709,3007,694,1068,3079.59677681966,2823682692.4192,7053133.14712266,699.815067854952,712296.798579336,715684.217792147,712319.873461487,122.585900762691,122.270180511938,0.0,122.625648916504,122.162522499366,25,70,25,0,7571,0.0,0.0,9.80838687650862,0.0,0.0,0.0406136890110355
[B@2f4d3709,3008,694,969,2905.7320302368,2730840634.22531,6743975.77908483,699.972996017439,712203.213952246,673657.557485174,712203.213952246,122.637035316725,122.274048294935,99586033.9729743,122.629239689486,122.081062716277,-99,70,3,-99,7550,-3.65493753889359,0.0,16.1120834826279,0.0,0.0862658924672556,0.0
[B@2f4d3709,3009,694,1036,3023.93453064929,2737795468.95159,6954834.72627982,700.186372657134,712014.325161241,702274.046169678,712014.325161241,122.626140906613,122.236594904761,0.0,122.629239689486,122.172514286628,67,70,67,0,7645,-2.92501802525248,0.0,18.6406018507677,0.0,0.0,0.109276196266076
[B@2f4d3709,3010,694,1047,3042.83190262206,2744778746.51759,6983277.56599504,700.237461758963,711814.063579684,707029.855477709,711815.141265039,122.693013955401,122.310880737985,0.0,122.642393796783,122.143659874476,11,70,36,-19,7583,0.0,0.0,4.89124423059013,0.0,0.172751426019844,0.0486060533851908
[B@2f4d3709,3011,694,1047,3042.85530046623,2751767021.08878,6988274.57119424,700.3240726055,711757.186078878,707029.855477709,711771.498307458,122.627091194597,122.285289705831,0.0,122.644753809884,122.143659874476,0,70,2,0,7569,0.0,0.0,6.43246844262046,0.0,0.0575652519980257,0.0
[B@2f4d3709,3012,694,950,2872.65874497485,2758459142.30055,6692121.21177491,700.503297294065,711661.674221675,665104.571572376,711661.674221675,122.659728585914,122.277452951415,0.0,122.644753809884,122.074371583348,-97,70,0,-97,7567,0.0,0.0,12.2252748235442,0.0,0.0,0.0
[B@2f4d3709,3013,694,1042,3032.44640271613,2765396325.57219,6937183.27163417,700.680793650333,711471.897404335,704761.337682337,711496.358118348,122.743332223055,122.221111230368,0.0,122.647828780757,122.028459708526,92,70,99,-5,7665,0.0,0.0,17.2287693300178,0.0,0.0574262866896628,0.155462937025826
[B@2f4d3709,3014,694,1012,2980.78571686853,2772266688.09673,6870362.52453743,700.835107772696,711343.408838335,692438.322865336,711369.059938094,122.58444009982,122.263305470751,0.0,122.656350452799,122.066692654698,-30,70,11,-37,7579,0.0,0.0,16.24137698595,0.0,0.115045303633553,0.0112861369571041
[B@2f4d3709,3015,694,1021,2996.42935527946,2779152831.82388,6886143.72715059,701.077586897103,711144.983326925,695840.035235461,711215.08648397,122.795213570104,122.286520211054,0.0,122.65939251301,122.061152267907,9,70,39,-27,7605,0.0,0.0,25.5250110145844,0.0,0.0860967662995102,0.0574288555923519
[B@2f4d3709,3016,694,986,2935.47585343647,2785928143.34189,6775311.51801697,701.271002893494,710964.251546057,680130.747302739,710964.251546057,122.60791077046,122.204370047133,0.0,122.65939251301,122.066624073554,-35,70,27,-62,7592,0.0,0.0,22.8506505825506,0.0,0.0,0.0434755503247155
[B@2f4d3709,3017,694,1012,2982.21098843357,2792807638.48691,6879495.14501689,701.460563615059,710721.062965448,692204.978324481,710761.639750332,122.651614912135,122.192969091134,0.0,122.65939251301,122.163192476601,26,70,62,-36,7630,0.0,0.0,17.4661256606274,0.0,0.0,0.100173185789808
[B@2f4d3709,3018,694,1046,3041.31537810045,2799791276.98537,6983638.49845714,701.540022763948,710518.518513589,707020.409956379,710553.379543521,122.696954029217,122.212766205859,0.0,122.65939251301,122.147665452201,34,70,34,0,7605,0.0,0.0,10.1121565863834,0.0,0.0,0.0544303755598804
[B@2f4d3709,3019,694,1018,2992.12211212914,2796525239.55969,6887616.66028595,701.623013498628,710463.463987576,694256.046878052,710463.463987576,122.695445270753,122.347749453469,10153654.0859673,122.660416950627,122.123986724268,-28,70,1,-28,7571,0.0,0.0,14.1856266405259,0.0,0.0284858764346495,0.0
[B@2f4d3709,3020,694,984,2933.01065713962,2803310116.83832,6784877.27863696,701.682257759977,710389.474967272,679486.763344791,710394.576343023,122.783542762143,122.355390938339,0.0,122.664926564473,122.135454231737,-34,70,2,-34,7598,0.0,0.0,6.12410291989659,0.0,0.0575139993536399,0.0
[B@2f4d3709,3021,694,1046,3043.51039586662,2810301102.17546,6990985.33714207,701.794458810452,710260.808109298,706632.209149359,710266.644556748,122.603472771722,122.382248771579,0.0,122.664926564473,122.290887834531,62,70,62,0,7630,0.0,0.0,8.23363415259439,0.0,0.0,0.101678410354396
[B@2f4d3709,3022,694,1046,3043.5239707216,2817292896.42673,6991794.25126999,701.916253931762,710191.81761634,706652.040577592,710191.726048734,122.661764767941,122.302826538657,0.0,122.664926564473,122.291796285629,0,70,2,-2,7566,0.0,0.0,16.0740833785644,0.0,0.0,0.00317734018032865
[B@2f4d3709,3023,694,974,2916.84659973072,2824002980.881,6710084.4542598,701.963834246605,710093.830741436,674726.073635042,710143.078158099,122.638808037141,122.286269342049,0.0,122.667190178835,122.226110879916,-72,70,2,-73,7569,0.0,0.0,7.28534766310327,0.0,0.0287086140681329,0.00159714304172024
[B@2f4d3709,3024,694,1014,2987.41960520962,2830888660.61778,6885679.73677909,702.062327538752,710002.543493963,693058.959257995,710002.543493963,122.651488848745,122.2971231384,0.0,122.667190178835,122.276471775702,40,70,69,-29,7639,0.0,0.0,11.0983379808246,0.0,0.0,0.111439383647808
[B@2f4d3709,3025,694,984,2935.33187407326,2837662624.99815,6773964.38037338,702.089401825827,709929.992513425,680620.299194495,709929.992513425,122.659584394769,122.327666596463,0.0,122.667808311652,122.298549000855,-30,70,30,-59,7603,0.0,0.0,3.24898513247535,0.0,0.0284540225772191,0.0457926824377333
[B@2f4d3709,3026,694,991,2947.40080742258,2844441110.84741,6778485.84926393,702.187622635482,709863.833172177,683262.225382567,709863.833172177,122.751547854526,122.328935911633,0.0,122.66858842566,122.286635875048,7,70,60,-52,7632,-0.0917127547827477,0.0,7.31752048584838,0.0,0.0285137299508392,0.0943509920960906
[B@2f4d3709,3027,694,1015,2988.56889576399,2766605892.45252,6875471.68415247,702.237971080163,709784.089270242,694433.412892912,709784.089270242,122.581254463445,122.224138594228,84710690.0790462,122.670524885143,122.23298367802,24,70,51,-25,7624,0.0,0.0,6.15431739233213,0.0,0.0570222146843549,0.0785904950815811
[B@2f4d3709,3028,694,1021,2998.8380700234,2773478534.18145,6872641.72892971,702.310573045875,709742.538804391,697088.090383642,709742.538804391,122.510975058518,122.149268647498,0.0,122.670930734143,122.218451490835,6,70,25,-18,7603,-4.83208213828334,0.0,11.4730124496789,0.0,0.028531341242074,0.0382790065174484
[B@2f4d3709,3029,694,1001,2964.4431406312,2780286641.1929,6808107.01145658,702.453790950305,709657.193211594,687708.025369209,709650.814015459,122.642838129062,122.177821747871,0.0,122.671882381313,122.25447899256,-20,70,21,-39,7596,-3.52073032667386,0.0,13.4817342410296,0.0,0.0565881889013757,0.0308616515227548
[B@2f4d3709,3030,694,987,2940.71598243363,2787070355.46803,6783714.27512996,702.650509550058,709499.282836075,682276.697607369,709525.90317788,122.564566764005,122.217936393202,0.0,122.673789998791,122.30446657669,-14,70,40,-53,7614,0.0,0.0,14.3560066931832,0.0,0.0287790872222287,0.0629251310483674
[B@2f4d3709,3031,694,1039,3031.28794070129,2794039627.56296,6969272.09492388,702.830984089928,709308.006094757,704633.677248057,709338.564204393,122.65161534926,122.280146828122,0.0,122.682832112711,122.279374747708,52,70,56,0,7633,0.0,0.0,16.3958464629729,0.0,0.1145036171018,0.0828852838630096
[B@2f4d3709,3032,694,986,2938.65983403432,2800824038.28953,6784410.72657025,702.995945411606,709158.825604573,681142.371667701,709213.595458537,122.681390307106,122.332778821968,0.0,122.683103560476,122.275978206321,-53,70,1,-53,7575,0.0,0.0,15.2971972555231,0.0,0.0282363380534661,0.0
[B@2f4d3709,3033,694,1040,3033.13405460551,2807799927.94366,6975889.6541321,703.064308331951,708962.505831564,704676.743478504,708962.505831564,122.805927657577,122.3167384992,0.0,122.683103560476,122.285874953284,54,70,54,0,7630,0.0,0.0,5.84633495575906,0.0,0.0,0.0864809132991129
[B@2f4d3709,3034,694,1040,3033.13405460551,2814776423.87178,6976495.9281246,703.239001666944,708895.551734247,704676.743478504,708895.551734247,122.492637187486,122.202724089654,0.0,122.683103560476,122.285874953284,0,70,0,0,7575,0.0,0.0,16.3630925706739,0.0,0.0,0.0
[B@2f4d3709,3035,694,1007,2976.46003375728,2821649514.26511,6873090.39332946,703.393027942682,708746.867992539,690167.467255846,708754.097219638,122.465484046998,122.366387474384,0.0,122.683103560476,122.353652921588,-33,70,0,-33,7573,0.0,0.0,16.1697546770423,0.0,0.0,0.0
[B@2f4d3709,3036,694,1023,3003.85209699655,2730098970.37127,6892773.63344885,703.532774781326,708578.83708582,696514.495780029,708609.671717653,122.707905987299,122.271443891157,98443317.5272968,122.683404705671,122.31413873316,16,70,36,-18,7612,0.0,0.0,15.7057240414531,0.0,0.0569551458418511,0.0535147636475831
[B@2f4d3709,3037,694,1014,2987.81891388116,2736987867.87809,6888897.50682086,703.565147647034,708459.184382196,692520.297316978,708459.184382196,122.753004512899,122.325510891236,0.0,122.690895078195,122.287813399817,-9,70,20,-27,7595,0.0,0.0,6.11349945642235,0.0,0.0574442125665142,0.0285144291547014
